0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 32, 33, 34, 35, 36, 37, 38, 39, 40, 41, 42, 43, 44, 45, 46, 47, weight
37.86, 35.31, 37.03, 5.26, 0.0, 2.65, 4.03, 0.3, 75.47, 45.48, 69.16, 72.63, 165.91, 160.64, 111.76, 170.21, 216.52, 156.24, 140.64, 62.68, 70.11, 213.77, 216.36, 289.93, 438.58, 362.44, 303.36, 220.53, 223.02, 326.31, 468.81, 512.75, 179.54, 192.36, 246.95, 151.26, 140.49, 209.41, 308.16, 230.2, 40.46, 48.44, 177.4, 53.53, 54.45, 102.0, 70.95, 84.1, 21.904588295044693
35.35, 43.9, 24.82, 2.24, 2.66, 0.6, 2.39, 0.27, 58.74, 64.93, 63.94, 74.31, 173.8, 174.4, 108.03, 165.22, 203.72, 146.8, 140.55, 67.05, 62.97, 218.48, 212.09, 273.16, 398.36, 343.71, 295.44, 217.78, 218.99, 316.77, 461.04, 503.72, 127.18, 173.67, 245.15, 152.39, 134.48, 209.08, 319.49, 250.62, 56.6, 66.03, 154.62, 53.27, 50.52, 152.74, 77.48, 94.38, 21.459540402911014
18.36, 24.59, 14.13, 1.97, 1.09, 0.32, 3.1, 0.29, 71.14, 52.97, 70.71, 72.42, 165.51, 173.76, 105.4, 153.07, 195.39, 132.66, 135.54, 60.48, 72.72, 202.75, 201.75, 255.82, 398.7, 332.24, 278.92, 200.56, 204.26, 301.09, 435.19, 500.65, 126.7, 198.06, 258.45, 163.68, 138.2, 197.6, 293.66, 324.54, 53.84, 59.3, 131.56, 60.8, 53.04, 171.89, 78.35, 116.29, 20.944629400156536
16.62, 32.06, 15.91, 4.24, 1.03, 0.0, 0.23, 0.22, 41.95, 56.79, 50.7, 59.67, 131.12, 147.71, 86.02, 124.27, 169.21, 116.05, 106.29, 48.38, 47.45, 165.27, 161.69, 206.88, 314.63, 270.0, 223.6, 162.24, 164.63, 244.15, 345.01, 427.06, 113.4, 200.84, 181.42, 128.58, 120.77, 175.83, 226.95, 366.82, 50.75, 61.03, 129.38, 45.78, 36.97, 139.03, 67.0, 70.42, 19.982727162571194
33.02, 64.05, 52.61, 12.37, 0.47, 0.0, 6.98, 1.7, 57.47, 77.78, 72.77, 71.46, 154.03, 179.21, 100.63, 143.64, 176.58, 134.38, 122.97, 54.53, 64.35, 201.96, 186.04, 241.04, 377.34, 307.64, 261.87, 188.6, 188.57, 286.12, 397.85, 487.8, 148.2, 168.85, 211.65, 149.47, 155.39, 200.16, 248.97, 232.1, 66.2, 85.1, 157.13, 53.12, 54.77, 149.19, 69.68, 107.51, 19.982727162571194
31.41, 48.91, 34.09, 0.5, 0.2, 0.09, 3.58, 5.7, 56.95, 57.55, 60.64, 60.73, 123.77, 151.96, 79.04, 117.92, 129.17, 99.99, 100.79, 41.64, 46.79, 161.69, 148.43, 184.46, 286.24, 234.55, 205.66, 143.68, 141.4, 223.55, 317.19, 400.78, 159.83, 116.67, 146.74, 106.65, 122.81, 170.33, 219.82, 268.38, 50.02, 74.81, 130.34, 32.25, 35.44, 62.47, 55.77, 76.02, 19.543531455479588
29.78, 51.66, 37.37, 0.59, 0.7, 0.8, 2.41, 9.95, 83.22, 77.16, 68.36, 83.39, 182.11, 225.63, 112.69, 163.57, 222.0, 153.78, 139.38, 62.97, 66.33, 231.06, 210.22, 267.14, 406.24, 351.09, 295.89, 204.73, 204.89, 315.7, 455.23, 502.11, 189.49, 184.68, 228.91, 166.69, 176.35, 244.54, 316.89, 304.04, 64.67, 98.04, 194.0, 51.88, 66.83, 103.62, 78.67, 110.51, 18.59508988741246
18.92, 6.98, 6.91, 4.28, 13.14, 0.39, 0.01, 0.23, 45.83, 45.96, 49.57, 65.22, 142.84, 184.51, 88.36, 120.34, 157.18, 117.4, 106.02, 41.68, 45.48, 176.44, 160.85, 204.82, 321.56, 262.4, 219.14, 154.27, 148.98, 236.89, 340.34, 406.48, 176.9, 135.03, 171.71, 118.23, 120.45, 188.54, 236.32, 283.95, 43.88, 65.35, 155.44, 45.81, 42.0, 58.1, 46.64, 69.97, 18.59508988741246
22.13, 26.32, 12.42, 13.94, 32.46, 1.14, 0.04, 0.19, 49.37, 36.45, 43.14, 52.35, 113.04, 154.83, 72.24, 97.25, 110.62, 87.7, 84.62, 39.36, 40.78, 139.03, 129.29, 161.12, 248.26, 212.15, 175.37, 122.36, 123.03, 188.23, 265.38, 322.34, 111.67, 119.48, 142.57, 98.28, 87.44, 155.83, 172.28, 296.05, 37.89, 50.34, 113.3, 45.72, 31.02, 53.67, 39.82, 45.94, 18.080834617799553
45.57, 44.26, 46.5, 34.94, 70.09, 5.79, 4.42, 8.73, 79.38, 71.8, 78.8, 74.06, 160.43, 222.98, 112.75, 131.98, 168.47, 127.47, 120.74, 65.39, 62.26, 190.88, 188.03, 233.93, 358.87, 302.01, 246.93, 173.5, 173.65, 264.63, 374.2, 453.67, 183.65, 181.43, 217.33, 151.09, 131.29, 204.97, 270.52, 401.03, 86.78, 90.77, 129.36, 72.79, 48.22, 76.29, 92.0, 87.27, 17.675389278434178
27.52, 29.12, 25.39, 30.67, 65.52, 11.95, 2.79, 4.91, 42.28, 42.97, 48.34, 49.17, 108.36, 157.11, 92.91, 93.02, 124.93, 93.61, 80.77, 29.32, 29.55, 132.96, 139.96, 159.2, 238.94, 212.23, 170.89, 120.71, 121.8, 185.57, 262.41, 352.51, 117.0, 132.26, 140.8, 82.32, 80.87, 130.78, 190.52, 240.36, 32.03, 52.52, 54.19, 43.19, 36.05, 65.43, 52.73, 57.39, 16.865520659139023
52.18, 41.16, 26.28, 57.94, 127.95, 50.75, 11.17, 6.22, 72.42, 80.74, 68.77, 71.15, 163.86, 248.88, 170.18, 150.52, 192.96, 147.08, 133.41, 50.94, 66.53, 206.85, 227.46, 259.81, 391.19, 339.24, 270.23, 194.62, 197.69, 296.92, 418.96, 510.31, 211.73, 258.13, 248.24, 142.57, 142.59, 218.15, 330.54, 352.73, 50.51, 130.96, 77.67, 81.82, 72.46, 106.68, 79.02, 77.35, 16.865520659139023
19.68, 6.24, 0.25, 64.84, 144.75, 81.77, 31.96, 0.37, 45.65, 58.28, 61.02, 63.01, 147.07, 229.53, 186.35, 137.4, 169.47, 138.0, 129.69, 59.63, 51.45, 189.73, 230.38, 251.0, 378.39, 321.63, 257.9, 187.55, 187.45, 281.7, 400.97, 478.02, 239.69, 252.74, 262.86, 146.91, 146.18, 209.91, 315.82, 370.37, 107.46, 227.45, 84.22, 77.32, 76.01, 85.48, 79.25, 84.31, 16.076639042827395
29.35, 33.96, 12.3, 64.18, 142.79, 104.48, 52.3, 3.72, 51.41, 51.75, 55.4, 48.45, 113.47, 195.3, 183.02, 125.94, 161.67, 119.9, 107.63, 49.09, 52.94, 161.85, 212.9, 212.65, 326.1, 283.4, 224.58, 164.55, 167.21, 246.59, 353.53, 435.87, 216.06, 219.64, 250.78, 137.79, 140.88, 182.8, 302.71, 347.08, 89.74, 88.84, 71.03, 59.96, 69.44, 85.19, 79.83, 71.17, 16.076639042827395
11.13, 8.16, 11.47, 52.18, 113.67, 90.53, 54.89, 3.96, 53.52, 42.35, 41.64, 29.51, 68.51, 121.74, 141.79, 88.27, 122.63, 87.7, 79.77, 36.54, 38.31, 105.82, 159.58, 149.5, 237.09, 198.64, 159.22, 113.99, 118.36, 172.48, 251.93, 331.65, 173.23, 159.41, 179.78, 91.39, 103.89, 133.23, 211.47, 260.52, 48.5, 42.73, 52.66, 48.76, 64.38, 62.1, 72.43, 51.96, 15.692666481235241
9.85, 37.82, 21.77, 94.72, 207.57, 179.99, 121.96, 1.05, 47.22, 70.32, 69.33, 35.56, 92.47, 176.84, 250.98, 144.58, 187.86, 144.07, 136.54, 50.24, 62.79, 165.89, 280.74, 249.94, 391.79, 330.45, 263.64, 191.3, 192.98, 284.33, 415.47, 498.77, 307.72, 268.34, 293.06, 162.66, 167.15, 225.49, 362.07, 384.88, 69.61, 77.97, 109.79, 88.75, 113.93, 104.66, 105.84, 97.27, 15.31632957249193
13.43, 30.73, 30.24, 97.48, 216.5, 189.58, 146.78, 1.98, 78.54, 58.24, 63.16, 16.88, 59.26, 133.52, 257.03, 136.43, 173.52, 131.77, 119.59, 55.29, 57.15, 138.66, 280.89, 232.97, 378.11, 309.91, 243.01, 180.0, 184.86, 269.1, 395.49, 482.01, 326.07, 290.22, 273.74, 151.87, 162.74, 205.88, 352.6, 344.1, 59.38, 80.78, 108.48, 74.24, 106.56, 83.99, 102.67, 75.94, 14.947851716436062
40.19, 19.91, 34.29, 104.14, 240.46, 207.12, 185.4, 0.42, 69.97, 69.03, 66.39, 7.79, 29.97, 87.84, 287.5, 139.73, 194.23, 139.89, 134.02, 62.81, 56.55, 113.49, 301.95, 241.89, 371.43, 322.7, 257.68, 186.51, 191.09, 275.38, 414.42, 471.8, 288.11, 288.8, 279.87, 150.07, 159.18, 211.25, 395.75, 288.69, 62.32, 78.95, 102.77, 81.45, 109.87, 84.9, 111.24, 104.96, 14.587330858811471
39.62, 10.69, 12.42, 81.72, 187.92, 168.04, 167.75, 0.28, 53.83, 48.62, 48.0, 5.06, 23.88, 50.92, 224.8, 104.19, 152.45, 103.43, 97.03, 45.97, 46.65, 89.28, 238.73, 183.2, 280.25, 237.21, 182.81, 137.74, 141.11, 205.68, 311.59, 381.73, 196.09, 219.99, 196.38, 124.22, 114.93, 142.26, 291.92, 244.36, 53.98, 73.22, 77.77, 66.39, 85.41, 60.21, 93.49, 88.77, 14.23521419686986
22.04, 18.53, 19.27, 75.2, 178.1, 161.26, 175.25, 1.7, 65.19, 42.96, 48.1, 6.53, 15.66, 42.53, 207.07, 96.05, 120.47, 96.52, 88.37, 35.83, 38.94, 75.75, 217.46, 168.73, 256.24, 215.56, 168.91, 125.29, 128.53, 188.04, 279.12, 331.07, 197.77, 203.45, 181.79, 111.99, 109.88, 130.94, 258.0, 296.34, 47.17, 68.84, 75.01, 62.14, 84.14, 58.04, 86.28, 106.95, 13.893608134696445
22.49, 32.05, 36.27, 66.8, 160.51, 136.76, 169.49, 4.25, 44.86, 43.53, 58.15, 25.69, 10.53, 35.93, 185.06, 80.47, 112.38, 76.52, 72.24, 34.61, 33.35, 63.4, 187.54, 142.29, 218.12, 182.24, 138.93, 102.6, 108.17, 157.91, 233.15, 310.25, 162.13, 169.42, 146.89, 100.03, 96.98, 111.26, 216.09, 246.31, 42.83, 38.94, 56.35, 57.93, 76.03, 53.55, 77.15, 60.24, 13.56170579076996
34.32, 24.92, 29.33, 62.4, 157.11, 136.24, 176.81, 4.68, 63.45, 51.96, 48.18, 20.87, 20.48, 34.06, 175.26, 73.55, 97.52, 77.11, 71.17, 37.23, 40.59, 61.78, 177.3, 131.27, 204.8, 165.57, 126.35, 94.9, 100.5, 145.05, 210.43, 298.9, 140.6, 143.42, 142.62, 91.52, 92.18, 110.14, 191.36, 244.84, 40.4, 44.73, 48.36, 42.84, 75.3, 64.51, 83.2, 70.92, 13.238682282166401
34.38, 31.56, 32.83, 88.53, 220.91, 203.53, 274.2, 8.62, 43.73, 64.56, 58.35, 26.95, 16.42, 43.78, 252.88, 106.77, 138.4, 103.86, 93.07, 37.08, 31.02, 79.68, 253.3, 185.35, 285.95, 232.65, 179.37, 128.1, 138.28, 203.76, 294.38, 394.5, 197.07, 209.54, 174.67, 111.49, 125.94, 142.56, 256.25, 354.77, 45.37, 62.54, 70.98, 67.64, 84.45, 74.53, 118.99, 57.08, 12.923954777622466
34.46, 23.6, 19.66, 84.91, 216.53, 204.62, 295.84, 74.53, 48.52, 55.77, 59.06, 24.21, 19.29, 44.9, 261.04, 130.39, 139.41, 109.7, 98.84, 45.22, 46.77, 79.74, 251.0, 198.74, 278.55, 235.59, 178.93, 131.36, 138.59, 206.58, 295.87, 401.7, 217.18, 223.07, 170.95, 106.91, 119.57, 153.06, 251.29, 362.9, 47.81, 71.31, 69.64, 81.95, 96.06, 74.14, 120.67, 65.98, 12.617089802505816
56.82, 21.55, 5.69, 104.84, 288.75, 232.32, 377.61, 168.69, 78.39, 65.3, 59.87, 8.87, 28.86, 51.92, 295.03, 211.13, 175.71, 136.84, 118.31, 53.14, 59.93, 102.77, 300.14, 277.0, 340.94, 287.14, 212.48, 156.88, 166.92, 256.61, 369.66, 459.33, 259.5, 270.22, 203.89, 141.24, 148.68, 194.23, 317.26, 401.0, 67.47, 102.33, 103.96, 98.48, 118.46, 107.83, 156.22, 119.61, 12.3177517349961
35.14, 8.9, 1.68, 26.88, 102.27, 108.5, 225.22, 131.17, 43.3, 41.31, 34.09, 4.17, 12.59, 29.22, 150.28, 138.16, 97.62, 74.02, 68.65, 29.31, 31.17, 56.17, 159.87, 170.0, 191.95, 158.03, 116.55, 81.38, 93.24, 142.47, 205.8, 291.8, 170.02, 158.34, 132.68, 73.06, 78.85, 109.32, 170.27, 178.46, 47.79, 49.24, 66.85, 53.38, 51.23, 52.1, 84.89, 80.13, 12.025667606647753
37.28, 21.42, 35.33, 12.92, 15.65, 37.08, 375.19, 299.3, 61.08, 75.3, 69.51, 9.72, 28.35, 55.43, 256.51, 295.28, 176.29, 144.75, 125.95, 58.33, 56.58, 109.09, 276.06, 348.63, 345.37, 290.34, 220.34, 164.35, 170.24, 262.91, 378.71, 424.16, 316.45, 269.48, 218.84, 127.23, 140.22, 195.23, 310.52, 313.13, 60.93, 69.46, 148.61, 95.29, 102.44, 112.27, 152.92, 182.14, 11.740608265412574
45.45, 15.93, 26.51, 1.35, 1.82, 2.13, 288.65, 366.12, 66.95, 70.57, 74.95, 27.81, 25.91, 53.82, 228.74, 355.52, 185.59, 145.77, 128.54, 62.38, 58.25, 105.11, 260.87, 386.66, 380.67, 298.31, 224.46, 167.55, 179.71, 273.49, 390.48, 437.81, 364.83, 301.44, 248.79, 138.2, 152.56, 201.29, 311.37, 336.37, 81.47, 111.74, 189.13, 112.99, 107.17, 135.6, 157.33, 222.84, 11.462368544693994
25.14, 45.66, 66.51, 20.81, 1.26, 1.55, 140.61, 414.83, 79.98, 82.98, 79.18, 22.16, 21.52, 55.9, 180.73, 398.29, 187.8, 147.3, 128.38, 62.13, 66.12, 109.04, 223.31, 413.8, 369.97, 292.87, 230.64, 164.35, 167.18, 268.37, 383.37, 460.48, 335.0, 281.19, 244.92, 126.59, 155.96, 200.32, 303.62, 371.03, 75.3, 114.12, 193.6, 99.3, 90.69, 146.62, 131.35, 247.28, 11.190762179748978
39.03, 43.09, 15.28, 9.08, 2.0, 0.54, 4.85, 354.12, 63.74, 72.41, 62.73, 16.49, 16.88, 42.56, 101.73, 350.12, 147.36, 119.88, 101.59, 47.13, 47.27, 87.09, 155.75, 355.38, 294.96, 234.05, 183.46, 131.33, 135.86, 215.96, 306.09, 375.83, 226.79, 209.0, 173.23, 97.09, 129.04, 161.96, 225.15, 312.22, 70.46, 86.47, 173.95, 76.2, 76.42, 126.63, 97.18, 216.29, 10.925615782024547
21.64, 9.12, 5.63, 7.94, 1.03, 0.01, 2.37, 392.85, 61.83, 68.23, 57.32, 19.59, 18.7, 43.38, 138.21, 440.21, 157.57, 122.55, 106.98, 55.63, 50.48, 90.53, 205.06, 429.77, 282.66, 215.2, 190.09, 136.08, 141.17, 224.82, 315.18, 433.37, 140.69, 163.62, 157.91, 95.42, 97.31, 166.05, 218.05, 319.71, 65.54, 156.49, 229.3, 81.53, 75.82, 178.23, 129.34, 273.25, 10.414067726386893
27.01, 6.63, 0.25, 0.04, 0.02, 0.02, 1.24, 352.1, 52.5, 56.19, 55.79, 6.56, 18.06, 41.03, 109.8, 379.54, 153.54, 120.24, 101.02, 47.39, 47.53, 86.61, 156.55, 396.14, 292.95, 233.1, 193.82, 138.01, 138.36, 219.2, 301.2, 421.35, 262.78, 238.03, 179.17, 97.67, 105.46, 166.65, 211.36, 351.63, 85.71, 194.04, 177.41, 84.39, 77.74, 146.29, 153.53, 190.82, 10.167362205851669
25.11, 40.65, 54.94, 20.32, 1.25, 0.46, 1.35, 301.09, 74.09, 75.67, 52.68, 8.06, 18.96, 37.09, 96.12, 297.79, 143.37, 107.79, 87.57, 44.12, 39.93, 72.3, 128.7, 341.65, 253.82, 203.92, 162.04, 116.9, 118.25, 187.86, 257.47, 382.91, 220.73, 206.32, 163.56, 85.27, 105.39, 144.63, 190.67, 296.08, 53.34, 186.78, 137.71, 68.2, 71.53, 120.22, 136.24, 120.98, 9.926504652276204
47.42, 43.4, 40.94, 13.89, 3.6, 3.66, 3.18, 206.05, 78.0, 69.94, 69.54, 30.46, 27.8, 34.35, 84.66, 173.46, 123.44, 97.14, 82.77, 56.17, 53.56, 72.41, 125.55, 215.45, 232.25, 184.46, 155.24, 109.99, 110.94, 172.66, 233.49, 337.04, 207.08, 178.03, 155.29, 85.94, 87.75, 129.43, 179.51, 270.35, 67.93, 160.08, 112.21, 48.47, 60.08, 116.68, 125.54, 114.43, 9.691356015770058
43.01, 51.42, 47.25, 25.6, 4.21, 5.27, 8.05, 12.56, 49.77, 96.53, 74.25, 24.47, 12.8, 48.0, 137.02, 125.71, 168.9, 148.78, 124.8, 54.39, 47.33, 101.46, 182.5, 242.16, 344.37, 287.92, 224.04, 158.96, 167.41, 263.29, 361.41, 464.99, 302.37, 296.39, 216.94, 131.77, 129.37, 193.77, 285.26, 400.22, 138.64, 231.14, 163.29, 104.38, 110.03, 225.56, 202.43, 217.55, 9.043936529199698
26.19, 22.68, 25.34, 10.46, 1.39, 2.33, 2.8, 2.08, 33.43, 47.48, 39.46, 5.42, 4.08, 24.04, 69.25, 62.85, 86.41, 77.38, 65.2, 32.85, 30.88, 54.68, 95.58, 123.01, 177.94, 141.61, 119.99, 85.37, 84.53, 134.45, 186.78, 257.79, 135.28, 148.64, 107.86, 64.99, 71.65, 94.01, 154.73, 193.7, 80.61, 92.63, 82.19, 43.96, 46.8, 96.54, 86.74, 119.26, 9.043936529199698
48.83, 48.0, 50.56, 3.81, 0.76, 1.82, 5.03, 1.96, 98.96, 98.2, 89.32, 26.99, 39.29, 60.96, 136.2, 131.41, 167.38, 147.05, 117.56, 69.24, 71.78, 108.42, 188.8, 240.51, 347.93, 279.27, 228.01, 162.32, 165.65, 262.93, 372.08, 432.94, 279.39, 272.26, 212.77, 139.06, 138.18, 188.01, 322.09, 308.5, 148.42, 188.43, 176.38, 96.74, 96.37, 200.55, 175.28, 261.76, 8.426577479494265
52.29, 52.28, 46.58, 27.64, 0.68, 1.37, 3.08, 0.68, 115.31, 111.03, 79.51, 19.68, 39.16, 54.82, 149.99, 135.59, 207.07, 161.62, 130.99, 78.63, 77.04, 110.75, 188.4, 260.24, 373.3, 293.88, 251.78, 173.06, 177.11, 282.39, 396.53, 453.99, 327.15, 320.17, 247.85, 153.85, 150.78, 211.28, 355.8, 333.25, 179.66, 254.72, 233.02, 137.12, 146.82, 206.29, 228.48, 320.45, 7.5664493212829225
47.12, 70.56, 62.74, 17.47, 0.44, 0.15, 3.28, 3.03, 95.79, 122.82, 75.75, 12.24, 22.97, 52.51, 143.72, 124.84, 188.11, 163.89, 139.55, 89.88, 81.01, 110.51, 196.61, 244.15, 362.38, 283.84, 233.31, 163.58, 168.57, 262.42, 378.17, 405.89, 294.12, 305.88, 237.27, 149.52, 151.03, 199.36, 317.01, 324.42, 159.5, 227.62, 244.87, 153.67, 122.35, 172.19, 198.19, 323.33, 6.362880852733923
53.96, 58.86, 47.12, 21.31, 1.43, 0.38, 3.15, 5.62, 108.16, 98.59, 104.95, 46.12, 52.32, 62.13, 144.43, 128.63, 122.21, 152.34, 127.85, 83.64, 92.19, 109.31, 181.78, 240.18, 317.99, 256.62, 223.56, 151.03, 152.82, 250.84, 364.86, 398.01, 319.08, 295.28, 232.05, 136.35, 137.12, 210.77, 328.95, 318.72, 198.57, 258.98, 238.9, 149.38, 157.95, 187.15, 205.91, 330.58, 4.926670140114237
45.92, 47.25, 31.17, 3.29, 2.08, 1.76, 1.28, 2.05, 94.61, 77.5, 73.73, 20.55, 35.97, 37.28, 87.7, 84.06, 103.5, 100.48, 88.09, 82.23, 71.69, 67.46, 102.18, 134.33, 191.15, 145.91, 135.62, 84.84, 99.35, 146.76, 205.11, 228.97, 196.47, 173.78, 143.79, 107.11, 98.75, 135.08, 192.87, 194.12, 117.41, 177.85, 285.98, 152.46, 153.47, 222.24, 188.08, 183.12, 2.236715246175013
51.54, 65.59, 69.7, 32.04, 1.06, 0.16, 1.87, 1.13, 109.48, 89.96, 78.25, 43.95, 28.01, 44.28, 60.63, 60.32, 79.92, 81.21, 75.94, 68.37, 74.28, 87.14, 79.48, 89.15, 119.04, 104.8, 77.74, 62.1, 67.67, 90.92, 123.6, 157.36, 124.34, 116.97, 84.9, 56.09, 72.39, 88.58, 134.33, 144.23, 110.11, 221.92, 243.81, 149.88, 177.25, 213.38, 203.55, 158.06, 0.010977414286667589
38.43, 63.02, 37.43, 16.64, 0.24, 0.04, 0.0, 0.62, 57.09, 47.06, 42.48, 4.09, 19.44, 22.19, 33.66, 35.29, 52.97, 33.18, 27.98, 21.68, 27.12, 37.35, 41.02, 45.15, 54.06, 59.04, 55.98, 31.67, 38.32, 41.39, 34.98, 68.64, 90.07, 78.73, 45.36, 69.77, 67.58, 68.6, 91.13, 88.28, 118.49, 225.15, 223.26, 145.28, 137.02, 202.54, 182.74, 143.81, 0.0005765362137489011
61.76, 72.03, 144.89, 50.02, 0.09, 0.0, 6.31, 3.54, 191.09, 131.66, 93.95, 103.25, 20.34, 29.41, 51.28, 75.3, 131.57, 83.12, 92.27, 111.1, 79.72, 72.7, 91.95, 119.6, 152.23, 152.84, 159.76, 115.01, 140.24, 133.6, 137.57, 147.19, 137.78, 138.67, 132.96, 113.74, 128.14, 137.52, 140.29, 120.14, 171.86, 210.82, 279.92, 208.95, 231.39, 268.79, 218.99, 159.18, 0.0008237728756264552
74.45, 97.88, 87.93, 18.44, 0.02, 0.0, 6.24, 16.75, 147.26, 99.49, 73.87, 12.84, 33.39, 50.5, 85.72, 65.3, 103.19, 86.09, 85.16, 74.14, 72.17, 92.83, 77.16, 79.63, 105.9, 91.49, 119.08, 89.36, 98.27, 93.51, 96.57, 103.48, 105.66, 90.02, 77.51, 85.85, 75.35, 83.21, 100.11, 86.03, 118.75, 220.17, 178.55, 155.87, 176.92, 154.16, 196.7, 136.34, 0.0007700115528254091
130.41, 151.79, 122.62, 47.67, 12.0, 9.94, 27.2, 29.39, 214.52, 196.35, 199.84, 74.17, 83.65, 83.21, 152.16, 157.11, 168.4, 168.52, 154.04, 154.1, 164.01, 154.09, 181.82, 175.38, 186.31, 167.06, 175.76, 164.22, 178.55, 166.79, 150.63, 184.69, 216.44, 199.79, 184.78, 174.48, 172.07, 158.99, 210.44, 169.19, 226.26, 234.41, 232.54, 197.89, 217.78, 240.53, 239.17, 201.19, 0.00063513453916322
84.45, 99.24, 86.79, 27.42, 10.93, 10.24, 19.65, 36.04, 161.37, 148.15, 93.41, 52.34, 26.05, 41.16, 74.93, 64.32, 61.82, 31.26, 42.74, 44.14, 34.69, 44.75, 55.56, 33.88, 69.3, 59.65, 99.86, 54.24, 48.28, 45.76, 54.62, 100.43, 61.16, 40.44, 48.01, 44.86, 57.61, 58.51, 84.18, 79.67, 62.13, 91.09, 132.72, 78.45, 132.25, 110.4, 107.4, 123.61, 0.000496883465515504
84.78, 136.05, 105.24, 25.23, 1.85, 8.62, 4.56, 30.11, 131.91, 125.09, 136.13, 18.15, 36.19, 24.96, 66.48, 68.98, 119.49, 58.72, 55.2, 56.85, 62.44, 64.87, 87.47, 86.51, 110.72, 116.7, 89.24, 68.73, 89.64, 99.27, 104.58, 91.04, 78.26, 85.88, 87.39, 75.49, 62.34, 105.06, 125.18, 103.54, 99.0, 155.42, 185.01, 187.85, 140.49, 228.64, 165.89, 148.46, 0.0003787361445022633
110.61, 107.64, 48.89, 5.22, 3.15, 3.39, 5.06, 1.22, 135.52, 115.75, 49.5, 7.83, 18.75, 33.09, 38.27, 58.15, 71.57, 64.76, 63.73, 57.25, 65.2, 61.7, 64.32, 58.23, 94.15, 72.56, 82.24, 68.73, 67.13, 62.19, 65.96, 116.6, 54.46, 68.78, 79.71, 65.22, 42.09, 64.28, 92.34, 62.22, 105.79, 165.79, 136.66, 123.22, 161.87, 91.91, 128.65, 102.96, 0.0002849821890236634
210.85, 207.19, 166.26, 28.22, 3.53, 6.28, 11.51, 1.73, 185.53, 190.68, 85.2, 20.18, 19.73, 55.94, 36.68, 45.92, 92.65, 90.42, 78.75, 65.62, 57.75, 89.15, 125.59, 90.8, 104.67, 123.3, 120.43, 48.63, 63.45, 56.2, 66.61, 107.12, 190.63, 149.65, 113.93, 120.52, 155.84, 187.51, 253.35, 189.27, 230.49, 210.38, 270.31, 179.07, 171.39, 227.11, 195.03, 235.36, 0.0
112.85, 145.56, 72.12, 6.64, 6.05, 1.86, 3.35, 14.82, 149.6, 66.31, 96.15, 12.31, 21.13, 53.12, 38.26, 53.1, 93.84, 64.72, 68.84, 41.92, 59.99, 70.26, 114.5, 71.18, 92.98, 93.79, 130.36, 48.83, 84.53, 58.66, 73.4, 94.56, 158.33, 105.63, 85.7, 74.88, 81.29, 158.54, 112.93, 143.07, 194.7, 203.77, 164.68, 149.15, 153.45, 149.05, 161.61, 189.06, 0.0
147.61, 131.11, 151.55, 67.0, 0.0, 2.24, 1.88, 2.66, 99.19, 129.88, 217.92, 39.65, 20.89, 12.98, 62.91, 34.71, 43.23, 57.2, 62.74, 51.33, 48.05, 49.86, 73.65, 67.75, 51.46, 54.91, 135.56, 37.1, 41.38, 41.6, 54.85, 67.79, 92.05, 83.43, 98.84, 83.78, 94.48, 141.54, 104.31, 88.2, 199.34, 219.54, 191.59, 165.97, 157.54, 212.98, 168.97, 160.04, 0.0
121.46, 113.58, 12.56, 0.21, 0.0, 4.02, 7.6, 3.39, 142.27, 106.93, 94.08, 52.41, 4.01, 44.8, 69.84, 47.79, 28.35, 72.41, 97.41, 46.95, 45.44, 79.44, 85.0, 87.33, 63.08, 53.53, 165.04, 57.01, 58.78, 59.59, 69.1, 92.21, 95.0, 61.68, 124.43, 104.05, 116.33, 154.7, 158.23, 112.24, 178.62, 195.3, 195.32, 200.73, 203.85, 156.34, 201.06, 182.18, 0.0
63.07, 50.28, 48.91, 1.43, 0.0, 1.82, 4.91, 1.25, 54.34, 60.18, 60.47, 61.37, 11.95, 16.84, 24.03, 22.38, 30.33, 34.21, 31.59, 27.34, 24.87, 34.66, 34.32, 41.07, 49.14, 45.72, 58.25, 37.61, 37.7, 23.54, 27.88, 54.55, 54.21, 55.52, 28.51, 58.51, 53.25, 59.66, 93.98, 42.61, 64.3, 109.25, 83.9, 111.95, 91.14, 80.73, 107.38, 81.34, 0.0
38.78, 73.56, 130.52, 54.11, 2.05, 1.79, 4.84, 6.92, 82.14, 77.36, 75.11, 13.97, 5.78, 20.87, 45.25, 29.26, 33.25, 24.88, 30.42, 30.42, 20.81, 42.73, 47.29, 31.39, 49.32, 46.89, 61.22, 43.22, 33.39, 32.68, 26.67, 60.42, 65.88, 70.68, 59.43, 60.83, 45.73, 65.45, 65.71, 78.4, 100.25, 94.4, 70.75, 83.64, 103.71, 100.89, 86.38, 95.31, 0.0
